ID,SMILES,VALUE_p
1091,O=C(NC1CCN(CC2CCCCC2)CC1)C(O)(C1=CC=CC=C1)C1CCCC1,5.48148606
1092,O=C(NC1CCN(CC2=CC=CC(F)=C2)CC1)C(O)(C1=CC=CC=C1)C1CCC(F)(F)C1,6.318758763
1093,CC1OC2(CS1)CN1CCC2CC1,6.069998999
1094,CN1CCC=C(C2=NSN=C2OCCCC2CCN(CCCN3C(=O)CCC4=CC=CC=C43)CC2)C1,7.179995693
1095,CN1CCC=C(C2=NSN=C2OCCCCCCCCCC2CCN(CCCN3C(=O)CCC4=CC=CC=C43)CC2)C1,8.770062314
1096,OC(CCN1CCCCC1)(C1=CC=CC=C1)C1CC2C=CC1C2,7.863279433
1097,O=C(NC1=CC=C(F)C=C1C1=CC(Cl)=CC(Cl)=C1)OCC1CCNCC1,7.15490196
1098,ClC1=CC=C(COC(CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C=C1,5.936291441
1099,C[N+]1(CCC2=CC=CC=C2)CCC(N2CC(C3=CC=C(F)C=C3)(C3=CC=C(F)C=C3)NC2=O)C1,7.659555885
1100,CC(C)NC(=O)C1CCCN1C(=O)C1CC(O)CN1C(=O)CC(C1=CC=C(F)C=C1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,5.823908741
1101,O=C(NCC1CCCNC1)C1CCCN1C(=O)C1CC(O)CN1C(=O)CC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5.431798276
1102,C[N+]12CCC(CC1)C(NC(=O)NC1=CC=C(F)C=C1C1=CC=CC=C1)C2,6.431798276
1103,O=C(NC1=CC=CC=C1C1=CC=C(Cl)C=C1)OCC1CCNCC1,6.920818754
1104,C[N+](C)(CCCC(O)(C1=CC=CC=C1)C1=CC=CC=C1)CCC[N+](C)(C)CCCC(O)(C1=CC=CC=C1)C1=CC=CC=C1,4.920000157
1105,C[N+]1(CCCC(O)(C2=CC=CC=C2)C2=CC=CC=C2)CCCCC1,6.560004526
1106,CC(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NCC(=O)NCCCCC1CCN(CC(=O)N2C3=CC=CC=C3NC(=O)C3=CC=CC=C32)CC1,8.830031826
1107,CCN(CC)CCOC(=O)C(O)(C1=CC=CS1)C1CCCCC1,8.100726813
1108,CC(C1=CC=C(S(=O)(=O)C2=CC=C(Cl)C=C2)C=C1)N1CCN(C2CCCCC2)CC1,9.22184875
1109,COC1=CC=C([S+]([O-])C2=CC=C(C(N3CCN(C4CCCCC4)CC3)C(F)(F)F)C=C2)C=C1,8.301029996
1110,CC(C1=CC=C(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)C=C1)N1CCN(C2CCCCC2)CC1,7.48148606
1111,CC(C)N(CCOC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1)C(C)C,8.232844134
1112,CC1(C)C(=CC=CC=CC2=[N+](CCCCS(=O)(=O)[O-])C3=CC=CC=C3C2(C)C)N(CCCCCC(=O)NCCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)C2=CC=CC=C21,6.850011544
1113,CC1=CC=C(CC(=O)N2CCC3(CC2)CN(C2CCC4=CC(N5N=CC=N5)=CC=C42)C3)N=C1,4.659999925
1114,CN(C)C1(CNCCC2CCC(O)CC2)COC2=CC=CC=C2OC1,8.721246399
1115,CN(C)C1(CNCCC2CCCCC2)COC2=CC=CC=C2OC1,8.207608311
1116,CN(C)C1(CNCC2CCCCC2)COC2=CC=CC=C2OC1,7.920818754
1117,CN(C)C1(CNCCC2=CC=CC=C2)COC2=CC=CC=C2OC1,7.045757491
1118,O=C(OC1C[N+]2(CCSC3=CC=CC=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,9.397940009
1119,O=C(OC1C[N+]2(CCCCC3=CC=CC=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,7.920818754
1120,COC1=CC=C(CCC[N+]23CCC(CC2)C(OC(=O)C(O)(C2=CC=CC=C2)C2=CC=CC=C2)C3)C=C1,9.040958608
1121,CC(C)(O)CCC(CC(O)C(CC1=CC=CC(F)=C1)NC(=O)C1=CN=C2C=CC=CC2=N1)C(N)=O,5.878440156
1122,O=C(OC1CN2CCC1CC2)N(CCC1=CC=C(F)C=C1)C1=CC=CC=C1,7.886056648
1123,COC1=CC=C(CCN(C(=O)OC2CN3CCC2CC3)C2=CC=CC=C2)C=C1,6.886056648
1124,O=C1CCC2=CC=CC=C2N1CCCN1CCC(CCC2=CC=CC=C2)CC1,6.690008071
1125,CCCCN1CCN(CCCN2C(=O)CCC3=CC=CC=C32)CC1,5.380000399
1126,O=C(OC1C[N+]2(CCCC3=CC=CC(Cl)=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,8.677780705
1127,O=C(C1=CC=CC2=NC=CC=C12)N1CCC(N2CCC(OC3=CC=C(S(=O)(=O)C4=CC=C5OCOC5=C4)C=C3)CC2)CC1,9.301029996
1128,CC1=NC=NC(C)=C1C(=O)N1CCC(C)(N2CCN(C(C)C3=CC=C(I)C=C3)C(C)C2)CC1,6.772113295
1129,O=C1CCC2=CC=CC=C2N1CCCN1CCC(CCCCCCCCCCCCCO)CC1,6.320000084
1130,CCC(=O)NCC1=CC(C(=O)NCCNC(=O)CCC2=CN(CCCCC3CCN(CC(=O)N4C5=CC=CC=C5NC(=O)C5=CC=CC=C54)CC3)C=N2)=CC(C(=O)NCCNC(=O)CCC2=CN(CCCCC3CCN(CC(=O)N4C5=CC=CC=C5NC(=O)C5=CC=CC=C54)CC3)C=N2)=C1,9.387216143
1131,C[N+]12CCC(CC1)C(OCC(O)(C1=CC=CC=C1)C1CCCC1)C2,8.20999648
1132,CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCCC1,7.821023053
1133,C1C2C3CC4C2C(NCC25C6C7C8C6C2C8C75)C2C1C3C42,6.709965389
1134,CCC1=CC=C(CC(=O)N2CCC3(CC2)CN(C2CCC4=CC(C5=NC=CC=N5)=CC=C42)C3)N=C1,4.549999989
1135,C[N+]1(C)CCC(OC(=O)C(O)(C2=CC=CC=C2)C2CCCC2)C1,8.795880017
1136,O=C(OC1C[N+]2(CCCCCC3=CC=CC=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,8.148741651
1137,CCN(CC)CCCC(C)NC1=CC=NC2=CC(Cl)=CC=C12,5.330000131
1138,CCN(CC)CCOC(=O)C(C)(C1=CC=CC=C1)C1=CC=C(O)C=C1,9.782516056
1139,C[N+](C)(C)CCC1=CC=C2CCOC2=C1,5.698970004
1140,COC1=CC=CC2=C1CCC(C[N+](C)(C)C)C2,4.853871964
1141,CN1CCC(COCC2=CC=CN=C2)C1,4.408935393
1142,O=C(O)C1CCCN1C(=O)CCN1CCCC2=CC=CC=C21,6.239999953
1143,O=C(CCN1CCCC2=CC=CC=C21)N1CCCCC1CO,5.440000066
1144,CN1CCC=C(C2=NSN=C2OCCCCCCCC2CCN(CCCN3C(=O)CCC4=CC=CC=C43)CC2)C1,8.860120914
1145,O=C(NC1=CC=C(F)C=C1C1=CC=C(F)C=C1)OCC1CCNCC1,7.008773924
1146,COC1=CC=CC(C=CC[N+](C)(C)C)=C1,4.657577319
1147,COC1=CC=CC(C(O)C[N+](C)(C)C)=C1,4.537602002
1148,COC1=CC=C(C2=CC(F)=CC=C2NC(=O)OCC2CCNCC2)C=C1,5.619788758
1149,O=C(NC1=CC=C(F)C=C1C1=CC=C(Cl)C(Cl)=C1)OC1CN2CCC1CC2,7.886056648
1150,O=C(NC1=CC=C(F)C=C1C1=CC=CC(Cl)=C1)OCC1CCNCC1,8.244125144
1151,CC(=O)OC(C)C[N+](C)(C)C,7.229147988
1152,C[N+](C)(C)CCOC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,6.458420756
1153,CN(CC1=CC=CC(F)=C1)C1C2C3CC4C2C(=O)C2C4C3C21,5.761452112
1154,COC1CN(C(=O)CCN2CCCC3=CC=CC=C32)C1,5.450000476
1155,COC1=CC=C(CC(=O)N2CCC3(CC2)CN(CC2=CC=C(C4=NC=CC=N4)C=C2Cl)C3)C=C1,5.710001025
1156,O=C(OC1C[N+]2(CCCC3=CC=CC(F)=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,9.161150909
1157,O=C(OC1C[N+]2(CCCC3=CC=C(C(F)(F)F)C=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,9.744727495
1158,CC1(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)CCCCC1,5.124649303
1159,CC(=O)N1CCN(C2=CC=C(OCC3COC(CN4C=CN=C4)(C4=CC=C(Cl)C=C4Cl)O3)C=C2)CC1,5.028353118
1160,CC1(C)C(=CC=CC=CC2=[N+](CCCCS(=O)(=O)[O-])C3=CC=CC=C3C2(C)C)N(CCCCCC(=O)NCC2=CC(C(=O)NCCNC(=O)CCC3=CN(CCCCC4CCN(CC(=O)N5C6=CC=CC=C6NC(=O)C6=CC=CC=C65)CC4)C=N3)=CC(C(=O)NCCNC(=O)CCC3=CN(CCCCC4CCN(CC(=O)N5C6=CC=CC=C6NC(=O)C6=CC=CC=C65)CC4)C=N3)=C2)C2=CC=CC=C21,8.849857838
1161,CC1CCCN1CCC1=CC2=CC(C(=O)C3=CC=C(F)C=C3)=CC=C2O1,6.335358024
1162,CC1(C)C(=CC=CC=CC2=[N+](CCCCS(=O)(=O)O)C3=CC=CC=C3C2(C)C)N(CCCCCC(=O)NCC2=CC(C(=O)NCCN3CCC(N4CCC(N5C(=O)NC6=CC=CC=C65)CC4)CC3)=CC(C(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5C6=CC=CC=C6NC(=O)C6=CC=CC=C65)CC4)CC3)=C2)C2=CC=C(S(=O)(=O)[O-])C=C21,9.590066877
1163,CCN1CCC(C2=CC=CC=C2)=C(C(=O)OCCCC2=CC=C(OC)C=C2)C1,5.692503962
1164,CN1C=CC(NC(=O)CCN2CCCC3=CC=CC=C32)=N1,5.480000159
1165,O=C(CCN1CCCC2=CC=CC=C21)NC1=CC=CN=N1,5.139999976
1166,O=C(CCN1CCCC2=CC=CC=C21)NC1CCCCC1,7.260032303
1167,O=C(CCN1CCCC2=CC=CC=C21)N1CCCC(CO)C1,6.20999648
1168,CCN1C2=CC=CC=C2C2=CC=C(NCC(=O)N3CCCCC3)C=C21,4.310000017
1169,O=C(CN1CCCC2=CC=C(O)C=C21)N1CCCCC1,4.389999976
1170,CC1CCCCN1CC(=O)N1C2=CC=CC=C2C2=CC=CC=C21,4.019999994
1171,C[N+](C)(C)CCC1=CC=C2C=COC2=C1,6.853871964
1172,C[N+](C)(C)CCC1=CC=CC(OC(F)(F)F)=C1,5.036212173
1173,ClC1=CC(Cl)=CC(N2CCNCC2)=C1,5.100000128
1174,COC1=CC=CC=C1CN1C2C3C4CC5C6C4C2C6C1(O)C53,6.258060922
1175,CC1(C)C(=CC=CC=CC2=[N+](CCCCS(=O)(=O)[O-])C3=CC=CC=C3C2(C)C)N(CCCCCC(=O)NCCNC(=O)CCC2=CN(CCCCC3CCN(CC(=O)N4C5=CC=CC=C5NC(=O)C5=CC=CC=C54)CC3)C=N2)C2=CC=CC=C21,9.029978734
1176,O=C(CCN1CCCC2=CC=CC=C21)N1CCC(O)C1,4.779999976
1177,C[N+](C)(C)CC1COC(C2=CC=C(S(=O)(=O)C3=CC=CC=C3)C=C2)CO1,6.390000296
1178,COC1=CC=CC2=C1CCCC2CCCN1CCN(C2CCCCC2)CC1,5.320000084
1179,O=C(CCN1CCCC2=CC=CC=C21)NCC1=CC=CS1,6.190002845
1180,O=C1CCC2=CC=CC=C2N1CCCN1CCC(CC2=CC=CC=C2)CC1,6.099999035
1181,CC1CCCN(C(=O)CCN2CCCC3=CC=CC=C32)C1,6.390000296
1182,O=C(CCN1CCCC2=CC=CC=C21)N1CCCC(O)C1,5.210000001
1183,CC1CCC2=CC=CC=C2N1CC(=O)N1CCCC1,5.609999808
1184,N=C(N)C1=CC=C(OCCCCCOC2=CC=C(C(=N)N)C=C2)C=C1,6.294992041
